Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.43454670906066895,0.2888145446777344,0.2943451404571533,0.21309733390808105,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.44214344024658203,0.48020172119140625,0.2317519187927246,0.19260835647583008,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3103816509246826,0.6968545913696289,0.20269179344177246,0.11361360549926758,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3138003349304199,0.1664900779724121,0.2194840908050537,0.1356053352355957,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24523091316223145,1.6872704029083252,0.1665797233581543,0.10854411125183105,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14062047004699707,0.16855263710021973,0.14306902885437012,0.057053327560424805,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14710116386413574,0.8921597003936768,0.09702658653259277,0.06115841865539551,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16425013542175293,0.22031736373901367,0.13254570960998535,0.06505846977233887,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31928467750549316,0.3859114646911621,0.23504376411437988,0.1350562572479248,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.41576552391052246,0.5373773574829102,0.26404309272766113,0.17860674858093262,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29729700088500977,0.8044438362121582,0.2686760425567627,0.10283708572387695,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3128182888031006,0.36409592628479004,0.19110751152038574,0.1310126781463623,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3230772018432617,0.32671070098876953,0.18493199348449707,0.14465022087097168,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31635546684265137,0.6222789287567139,0.24409866333007812,0.13788890838623047,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31966161727905273,0.7468588352203369,0.273057222366333,0.12343835830688477,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3310115337371826,0.46550464630126953,0.18727731704711914,0.1350560188293457,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14500069618225098,0.43288302421569824,0.06500005722045898,0.056001901626586914,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4218747615814209,0.21014904975891113,0.2371530532836914,0.18320536613464355,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14468622207641602,0.17458605766296387,0.07601428031921387,0.0620880126953125,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31572389602661133,0.5078482627868652,0.20832228660583496,0.12658309936523438,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3135960102081299,0.9418087005615234,0.23769497871398926,0.13904404640197754,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16356658935546875,0.7342202663421631,0.13979077339172363,0.061007022857666016,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3085753917694092,0.43224310874938965,0.19405341148376465,0.1285698413848877,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3255274295806885,0.35013365745544434,0.21204376220703125,0.13764142990112305,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3172037601470947,0.39255714416503906,0.2391810417175293,0.14061260223388672,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31654810905456543,0.4728996753692627,0.2118363380432129,0.1494767665863037,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17569231986999512,0.6037018299102783,0.10399985313415527,0.06962275505065918,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3303518295288086,1.1826117038726807,0.1880321502685547,0.1413869857788086,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4422452449798584,0.34171342849731445,0.24709701538085938,0.20033669471740723,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31970763206481934,1.6276705265045166,0.16514801979064941,0.12360048294067383,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3031299114227295,0.7548401355743408,0.3077857494354248,0.11894011497497559,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47646164894104004,0.23865842819213867,0.22759127616882324,0.20840787887573242,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3155524730682373,0.3168208599090576,0.20261526107788086,0.13807415962219238,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46889328956604004,0.48747777938842773,0.301302433013916,0.19857025146484375,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3176572322845459,0.4385089874267578,0.17433476448059082,0.1470019817352295,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16410374641418457,0.16266345977783203,0.08109021186828613,0.11545515060424805,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30567097663879395,0.5521621704101562,0.13134407997131348,0.12854480743408203,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4635655879974365,0.30286526679992676,0.25688934326171875,0.235870361328125,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.34277868270874023,1.1153643131256104,0.2345421314239502,0.13203167915344238,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33234477043151855,0.703732967376709,0.23363518714904785,0.13388752937316895,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16397738456726074,0.4848906993865967,0.13000035285949707,0.06010079383850098,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16500091552734375,0.33861446380615234,0.10457682609558105,0.06610727310180664,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.342315673828125,0.6836364269256592,0.15206217765808105,0.15405702590942383,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.19860124588012695,0.6430666446685791,0.08599996566772461,0.15510082244873047,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14549493789672852,0.5507674217224121,0.11594557762145996,0.05502057075500488,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32294583320617676,0.4728422164916992,0.2381596565246582,0.12560319900512695,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17199969291687012,0.3711090087890625,0.09403610229492188,0.07200002670288086,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3319995403289795,1.289961814880371,0.26669740676879883,0.14862680435180664,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31059861183166504,1.1667194366455078,0.24308991432189941,0.12520623207092285,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17895078659057617,0.5339555740356445,0.11344051361083984,0.06482720375061035,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46204328536987305,0.24715352058410645,0.2974684238433838,0.1934199333190918,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4207329750061035,0.3343510627746582,0.32000255584716797,0.22353839874267578,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16570138931274414,0.28356456756591797,0.08054113388061523,0.06600165367126465,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30352282524108887,0.22926974296569824,0.21903586387634277,0.11162042617797852,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32010626792907715,0.5308012962341309,0.17193961143493652,0.14820528030395508,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31765317916870117,0.6596724987030029,0.2500596046447754,0.12094950675964355,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16657185554504395,0.29711437225341797,0.08501505851745605,0.07462406158447266,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3166687488555908,0.7523050308227539,0.20059895515441895,0.13907194137573242,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4291105270385742,0.2552194595336914,0.28722667694091797,0.22014522552490234,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3177199363708496,0.28819751739501953,0.14206147193908691,0.15061521530151367,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30915260314941406,0.4367213249206543,0.17842364311218262,0.12717819213867188,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4261901378631592,0.44393181800842285,0.27774977684020996,0.17406487464904785,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1660003662109375,0.7862246036529541,0.11603403091430664,0.06703495979309082,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3071482181549072,0.25340700149536133,0.2568809986114502,0.13004183769226074,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30634403228759766,0.4093444347381592,0.1806173324584961,0.12062811851501465,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4557516574859619,1.074965238571167,0.2412712574005127,0.18206477165222168,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30657076835632324,0.6677255630493164,0.21053004264831543,0.12809205055236816,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3118584156036377,0.4230077266693115,0.19976425170898438,0.13203024864196777,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3139820098876953,0.6509239673614502,0.2506067752838135,0.12104272842407227,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31334471702575684,0.4189770221710205,0.1392521858215332,0.1521015167236328,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31096458435058594,0.3833811283111572,0.1767590045928955,0.12202954292297363,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3201181888580322,0.5038275718688965,0.19161009788513184,0.13158798217773438,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3061542510986328,0.9129736423492432,0.20643019676208496,0.12455439567565918,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31203150749206543,0.2836894989013672,0.15722942352294922,0.1310408115386963,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31171631813049316,0.786266565322876,0.20660662651062012,0.12862253189086914,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17259860038757324,0.3307499885559082,0.08912467956542969,0.0780177116394043,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3529353141784668,0.7266573905944824,0.17507004737854004,0.15762901306152344,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31035280227661133,0.22362947463989258,0.24219608306884766,0.12104010581970215,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30918335914611816,0.2513923645019531,0.17453289031982422,0.13602471351623535,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14957809448242188,0.507732629776001,0.09203791618347168,0.06801724433898926,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3162391185760498,0.49429965019226074,0.21910572052001953,0.13605618476867676,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32592344284057617,0.6669702529907227,0.2689080238342285,0.1222381591796875,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14800143241882324,0.7008810043334961,0.07401800155639648,0.05809640884399414,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16700005531311035,0.5167326927185059,0.141632080078125,0.06899809837341309,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.464977502822876,0.5854268074035645,0.33762264251708984,0.2276315689086914,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3086404800415039,0.38312506675720215,0.19658184051513672,0.13897919654846191,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4266824722290039,0.29522132873535156,0.28064870834350586,0.2025585174560547,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3135414123535156,0.5920741558074951,0.22363758087158203,0.1459813117980957,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1595306396484375,0.37465858459472656,0.10738658905029297,0.06693768501281738,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4222068786621094,0.3201308250427246,0.30115389823913574,0.18415594100952148,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43314576148986816,0.15106797218322754,0.237138032913208,0.21160149574279785,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31465840339660645,0.5145711898803711,0.26262855529785156,0.13604450225830078,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14519953727722168,0.28836607933044434,0.10052227973937988,0.058022260665893555,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30407238006591797,0.4975724220275879,0.26319241523742676,0.118408203125,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2440171241760254,1.5373225212097168,0.2548823356628418,0.0886077880859375,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31699395179748535,1.2771377563476562,0.2506849765777588,0.12665677070617676,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16257500648498535,0.7086758613586426,0.13519287109375,0.05604100227355957,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3182086944580078,0.30191969871520996,0.2350602149963379,0.13804078102111816,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.41929173469543457,0.32277464866638184,0.3907291889190674,0.1540975570678711,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.44161391258239746,0.4950108528137207,0.21812129020690918,0.2032771110534668,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24052834510803223,0.6845002174377441,0.2857544422149658,0.09000873565673828,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45589208602905273,0.7027115821838379,0.42472267150878906,0.18858027458190918,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1636514663696289,0.20610570907592773,0.08156204223632812,0.08002161979675293,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.450242280960083,0.6526312828063965,0.28269338607788086,0.18119168281555176,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3978140354156494,0.5060322284698486,0.2792649269104004,0.16695523262023926,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2535858154296875,0.956296443939209,0.16615796089172363,0.11067318916320801,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14729738235473633,0.929347038269043,0.0780019760131836,0.06308555603027344,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3077116012573242,0.6845102310180664,0.2818472385406494,0.11420369148254395,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14437413215637207,0.6557512283325195,0.06564521789550781,0.05757856369018555,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3141748905181885,0.5285098552703857,0.27841663360595703,0.11462569236755371,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16552019119262695,0.36185598373413086,0.09200096130371094,0.06413888931274414,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3178892135620117,0.6833438873291016,0.17713689804077148,0.13704991340637207,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31639909744262695,0.3146531581878662,0.2167501449584961,0.13721060752868652,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16251707077026367,0.6009194850921631,0.1113138198852539,0.10554242134094238,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31357526779174805,0.7692825794219971,0.22919511795043945,0.1450331211090088,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3218221664428711,0.33278536796569824,0.1681063175201416,0.144364595413208,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32560014724731445,0.2832770347595215,0.18561482429504395,0.1410810947418213,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17499160766601562,0.47426772117614746,0.11500024795532227,0.07703733444213867,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.440061092376709,0.621392011642456,0.3196995258331299,0.1801924705505371,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30813121795654297,0.939831018447876,0.27025556564331055,0.10615158081054688,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30420732498168945,0.41181373596191406,0.19905447959899902,0.10209870338439941,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16904091835021973,0.2801334857940674,0.12227392196655273,0.06686902046203613,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43100810050964355,0.5190327167510986,0.2826712131500244,0.18407273292541504,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3045485019683838,0.6858892440795898,0.18620872497558594,0.12209510803222656,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1645369529724121,0.6161994934082031,0.09148240089416504,0.06906747817993164,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30837559700012207,2.296499013900757,0.3171346187591553,0.11807489395141602,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24415802955627441,0.7131588459014893,0.18160557746887207,0.11186647415161133,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.13988137245178223,0.5248043537139893,0.11460018157958984,0.06007528305053711,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16550445556640625,0.25792503356933594,0.0755162239074707,0.07315444946289062,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3241727352142334,1.394923448562622,0.24146032333374023,0.11763668060302734,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3075268268585205,0.7097289562225342,0.21885204315185547,0.13366270065307617,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1416022777557373,0.4506549835205078,0.10704398155212402,0.057054758071899414,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1625380516052246,4.620513916015625,0.17011046409606934,0.054062843322753906,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31309986114501953,0.4375879764556885,0.23717617988586426,0.12403702735900879,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.25953149795532227,2.8778412342071533,0.16558837890625,0.1054680347442627,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16305923461914062,0.20517444610595703,0.0815579891204834,0.06701326370239258,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.308046817779541,0.31971096992492676,0.1966094970703125,0.12102842330932617,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3162345886230469,0.30510568618774414,0.13909912109375,0.15388941764831543,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3081064224243164,0.3296322822570801,0.16915488243103027,0.12904882431030273,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4271969795227051,0.5333387851715088,0.2366478443145752,0.19034075736999512,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.40906810760498047,1.1394095420837402,0.21499085426330566,0.18122076988220215,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4321315288543701,0.21553540229797363,0.25562238693237305,0.20262932777404785,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30211448669433594,0.5017201900482178,0.20413589477539062,0.12556219100952148,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16584491729736328,0.4140465259552002,0.12844634056091309,0.0652916431427002,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32364320755004883,0.5574603080749512,0.2725071907043457,0.1492297649383545,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30611515045166016,1.6926121711730957,0.26256871223449707,0.1106421947479248,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3000345230102539,0.40024781227111816,0.17515969276428223,0.12333416938781738,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1490013599395752,0.4274158477783203,0.0846092700958252,0.06461215019226074,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4223215579986572,0.46008992195129395,0.2936408519744873,0.16566944122314453,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31096601486206055,1.5732464790344238,0.20406103134155273,0.12361574172973633,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.44322848320007324,0.23928046226501465,0.21617460250854492,0.23270702362060547,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31477999687194824,0.7552196979522705,0.203582763671875,0.11806011199951172,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33392810821533203,0.5853502750396729,0.1930561065673828,0.13160943984985352,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31235313415527344,0.8108460903167725,0.22340846061706543,0.11903619766235352,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3150792121887207,0.397571325302124,0.17784953117370605,0.14505648612976074,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3135850429534912,0.3212454319000244,0.1930840015411377,0.12804770469665527,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3087310791015625,0.4324533939361572,0.25867176055908203,0.1365516185760498,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3097083568572998,0.4345996379852295,0.23127484321594238,0.13106036186218262,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3225123882293701,0.49206066131591797,0.20556020736694336,0.1415269374847412,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3147115707397461,0.571429967880249,0.2426609992980957,0.1290416717529297,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42827653884887695,0.3885176181793213,0.27718281745910645,0.1811389923095703,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43819570541381836,0.3709986209869385,0.31511521339416504,0.18059802055358887,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42883849143981934,0.583411693572998,0.29188990592956543,0.183610200881958,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3172791004180908,0.504279375076294,0.13758134841918945,0.13007354736328125,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31154775619506836,0.3357691764831543,0.15107059478759766,0.14316797256469727,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.329662561416626,0.2975339889526367,0.16696763038635254,0.15067696571350098,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1448383331298828,0.5923700332641602,0.11102676391601562,0.06305980682373047,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4900245666503906,0.21005964279174805,0.26363468170166016,0.2461259365081787,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16560077667236328,0.6158719062805176,0.1085352897644043,0.06104302406311035,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32802748680114746,0.7961721420288086,0.18702292442321777,0.13064885139465332,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33362793922424316,0.5119779109954834,0.21369647979736328,0.15238332748413086,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17020773887634277,1.0406641960144043,0.09610462188720703,0.06100058555603027,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17364716529846191,0.13257169723510742,0.11666297912597656,0.08003354072570801,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16832470893859863,0.394702672958374,0.11310029029846191,0.05855250358581543,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.313443660736084,0.4953625202178955,0.17760443687438965,0.12805533409118652,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16601181030273438,0.2701714038848877,0.11768150329589844,0.06201291084289551,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30467987060546875,0.5485892295837402,0.14010834693908691,0.13253331184387207,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16161227226257324,1.130760908126831,0.14583969116210938,0.051000118255615234,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16395092010498047,0.5253546237945557,0.06506180763244629,0.07200074195861816,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16485190391540527,0.6749742031097412,0.09458208084106445,0.07001209259033203,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1442098617553711,0.6213405132293701,0.12102985382080078,0.06601953506469727,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3088855743408203,0.4254333972930908,0.2480909824371338,0.15221023559570312,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3252096176147461,0.8705959320068359,0.18159151077270508,0.13155794143676758,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31618762016296387,0.30461835861206055,0.2432088851928711,0.1400907039642334,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31754517555236816,0.5576207637786865,0.21114826202392578,0.15506887435913086,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.25901031494140625,1.5529634952545166,0.22716569900512695,0.11854124069213867,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30626344680786133,0.42885470390319824,0.20310354232788086,0.12811994552612305,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3086204528808594,0.393890380859375,0.17668819427490234,0.1331009864807129,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31789112091064453,1.0652339458465576,0.19463157653808594,0.1425642967224121,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
