Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.32407331466674805,1.1396045684814453,0.17096948623657227,0.14856171607971191,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32955336570739746,1.1729044914245605,0.3132038116455078,0.12203669548034668,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3286423683166504,0.3552548885345459,0.17597746849060059,0.14158105850219727,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45158886909484863,0.27384257316589355,0.29671192169189453,0.22917509078979492,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.35899949073791504,0.41425180435180664,0.2154674530029297,0.15651965141296387,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4600229263305664,0.5377552509307861,0.3882255554199219,0.23212146759033203,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.34537506103515625,0.6025447845458984,0.2767810821533203,0.13674592971801758,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32968974113464355,0.8313961029052734,0.22091269493103027,0.11609411239624023,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46425652503967285,0.48270654678344727,0.4397263526916504,0.185593843460083,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3123152256011963,0.4839956760406494,0.22462034225463867,0.12781453132629395,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29839086532592773,0.40047669410705566,0.1651763916015625,0.13435029983520508,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3104062080383301,0.35396265983581543,0.2360062599182129,0.13299965858459473,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1620926856994629,0.2689197063446045,0.07600021362304688,0.07299971580505371,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31653714179992676,0.2011258602142334,0.16541552543640137,0.1358933448791504,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3092494010925293,0.4359867572784424,0.24569177627563477,0.13857364654541016,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3967463970184326,0.9024639129638672,0.35436129570007324,0.17468976974487305,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4888327121734619,1.2042829990386963,0.5352787971496582,0.222686767578125,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.49714136123657227,0.37389302253723145,0.2990128993988037,0.2528355121612549,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29775404930114746,0.40175724029541016,0.19521474838256836,0.12365102767944336,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33690810203552246,0.5819780826568604,0.24838018417358398,0.1582033634185791,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.34975481033325195,0.4813668727874756,0.19123220443725586,0.19817423820495605,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.314225435256958,0.3335249423980713,0.1968553066253662,0.1367027759552002,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3208944797515869,0.43587565422058105,0.2608315944671631,0.19510221481323242,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4566981792449951,0.32636022567749023,0.2723267078399658,0.23376202583312988,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16057944297790527,0.5925388336181641,0.09766173362731934,0.07500267028808594,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.34100914001464844,1.3540472984313965,0.20556211471557617,0.1286616325378418,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47836732864379883,0.383514404296875,0.3786289691925049,0.20947742462158203,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3205070495605469,0.3780100345611572,0.1801314353942871,0.16733288764953613,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3054490089416504,0.3178105354309082,0.20520734786987305,0.15594840049743652,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31945013999938965,0.8284425735473633,0.20226430892944336,0.133575439453125,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3148989677429199,0.5190658569335938,0.19475317001342773,0.13456511497497559,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.453676700592041,0.6011316776275635,0.2584691047668457,0.17333769798278809,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16756439208984375,0.3329334259033203,0.11599969863891602,0.06807756423950195,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15891027450561523,0.3535621166229248,0.1486494541168213,0.06002616882324219,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3151741027832031,0.5036251544952393,0.22630071640014648,0.14106202125549316,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3168978691101074,0.3775765895843506,0.20106196403503418,0.1460583209991455,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30860280990600586,0.27414393424987793,0.18706035614013672,0.12993884086608887,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31293606758117676,0.6663005352020264,0.18860840797424316,0.14615249633789062,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30394554138183594,0.5400865077972412,0.31464052200317383,0.11002492904663086,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3586719036102295,0.8277316093444824,0.2957613468170166,0.1385188102722168,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2999265193939209,0.9173133373260498,0.29535984992980957,0.10703539848327637,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14474916458129883,0.9898231029510498,0.1190176010131836,0.05406022071838379,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16056036949157715,0.2988321781158447,0.10982441902160645,0.07037806510925293,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1640002727508545,0.3707890510559082,0.0890347957611084,0.07399988174438477,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16408538818359375,0.43338489532470703,0.07956171035766602,0.07251358032226562,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3061366081237793,1.0877175331115723,0.1941978931427002,0.12405943870544434,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3120992183685303,0.8085653781890869,0.3256254196166992,0.12101984024047852,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45990777015686035,0.4797348976135254,0.2740671634674072,0.20529675483703613,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30837345123291016,0.38512086868286133,0.20560097694396973,0.1223444938659668,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16452622413635254,0.44797301292419434,0.06702375411987305,0.07249307632446289,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31221675872802734,0.31132936477661133,0.215317964553833,0.12106943130493164,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30819225311279297,0.463179349899292,0.24883103370666504,0.1155405044555664,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16573643684387207,0.16759991645812988,0.07206082344055176,0.07780671119689941,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1439826488494873,0.6292474269866943,0.07400178909301758,0.06855654716491699,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3037235736846924,0.6123847961425781,0.1968393325805664,0.11959362030029297,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30321168899536133,0.704155683517456,0.20311951637268066,0.11780691146850586,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3064744472503662,0.2284996509552002,0.1747429370880127,0.12463068962097168,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42952966690063477,0.19412899017333984,0.2962660789489746,0.24399995803833008,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3320317268371582,1.5353922843933105,0.18664002418518066,0.1446230411529541,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.434281587600708,0.5877251625061035,0.2761728763580322,0.1789100170135498,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31160759925842285,0.4291188716888428,0.11432290077209473,0.14432573318481445,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3065004348754883,0.32810091972351074,0.18709373474121094,0.13219213485717773,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3118126392364502,0.7381837368011475,0.2601156234741211,0.10811567306518555,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3086833953857422,0.6575133800506592,0.20791888236999512,0.14310717582702637,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3225839138031006,0.4711282253265381,0.182999849319458,0.14765477180480957,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3281104564666748,0.48534369468688965,0.23164820671081543,0.17106032371520996,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16314411163330078,0.21361327171325684,0.09702229499816895,0.0728604793548584,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3015177249908447,0.8604214191436768,0.17037677764892578,0.12543177604675293,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2400679588317871,1.8012564182281494,0.1805253028869629,0.10202383995056152,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15271568298339844,0.49234771728515625,0.07603979110717773,0.06764912605285645,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3149590492248535,0.3848426342010498,0.16604852676391602,0.14362001419067383,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3081483840942383,0.3998873233795166,0.18007516860961914,0.13376188278198242,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16614961624145508,0.7128040790557861,0.12399721145629883,0.061594486236572266,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3167130947113037,0.5756211280822754,0.20658659934997559,0.1415388584136963,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33099913597106934,0.21076273918151855,0.19709372520446777,0.14094758033752441,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4410288333892822,0.36916089057922363,0.25658202171325684,0.20596623420715332,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15105104446411133,0.5415606498718262,0.06674408912658691,0.061437368392944336,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30118417739868164,0.3648717403411865,0.16367506980895996,0.13638067245483398,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33574843406677246,1.11527419090271,0.2104029655456543,0.14574360847473145,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3225245475769043,0.3402531147003174,0.2070319652557373,0.16910362243652344,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3289651870727539,0.7289612293243408,0.17459774017333984,0.1445472240447998,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16472792625427246,0.3700258731842041,0.0876607894897461,0.07285118103027344,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3027009963989258,0.8972156047821045,0.33740711212158203,0.1186220645904541,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32373666763305664,0.3446011543273926,0.14356303215026855,0.1481466293334961,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31227731704711914,0.175079345703125,0.16063570976257324,0.1457080841064453,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17203187942504883,0.4612581729888916,0.08401012420654297,0.08257198333740234,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33490538597106934,0.39754772186279297,0.19629597663879395,0.13855290412902832,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1740124225616455,0.5971219539642334,0.11365461349487305,0.07508373260498047,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4290173053741455,0.19764971733093262,0.3021855354309082,0.17601752281188965,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42133259773254395,0.26212573051452637,0.24638867378234863,0.18718791007995605,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3109736442565918,0.9202229976654053,0.18295598030090332,0.12455296516418457,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31285524368286133,0.7643322944641113,0.20029926300048828,0.1380620002746582,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1414799690246582,0.5431220531463623,0.09199976921081543,0.051000118255615234,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3144369125366211,0.5664095878601074,0.18406987190246582,0.14145708084106445,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3287520408630371,0.472442626953125,0.1897282600402832,0.13652372360229492,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3206748962402344,0.7065491676330566,0.14356660842895508,0.15105676651000977,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14099931716918945,1.2253785133361816,0.11312508583068848,0.060011863708496094,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48110437393188477,0.5302770137786865,0.27486324310302734,0.2381272315979004,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.11008119583129883,1.0100393295288086,0.10400128364562988,0.0429987907409668,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30913281440734863,0.32860279083251953,0.23327875137329102,0.10751795768737793,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.175001859664917,0.8845734596252441,0.13254594802856445,0.061408281326293945,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.305997371673584,0.4174208641052246,0.26230621337890625,0.12304544448852539,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33326220512390137,0.46663355827331543,0.2160952091217041,0.15167641639709473,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16801047325134277,0.3867673873901367,0.12439393997192383,0.0915827751159668,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3276331424713135,0.6670677661895752,0.24098944664001465,0.13502740859985352,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16749978065490723,0.2125864028930664,0.09549522399902344,0.07800054550170898,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3095967769622803,0.8450725078582764,0.26349878311157227,0.1278688907623291,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.320936918258667,0.48038387298583984,0.22089886665344238,0.11101889610290527,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29702115058898926,0.5628726482391357,0.16629648208618164,0.11999821662902832,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33567357063293457,0.26309943199157715,0.22414326667785645,0.14772844314575195,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15399980545043945,0.7557408809661865,0.07504749298095703,0.06604862213134766,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42353391647338867,0.30535149574279785,0.24978065490722656,0.2037644386291504,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17808866500854492,0.38741087913513184,0.10806465148925781,0.07301926612854004,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.44541382789611816,0.22123384475708008,0.32143712043762207,0.24684810638427734,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3226604461669922,0.3628087043762207,0.26636576652526855,0.13235688209533691,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16308259963989258,0.390108585357666,0.112030029296875,0.06561565399169922,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31515026092529297,0.256483793258667,0.22954440116882324,0.1477673053741455,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4449481964111328,0.5331337451934814,0.25870466232299805,0.20416998863220215,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3233177661895752,0.6556360721588135,0.2444016933441162,0.1388697624206543,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3388967514038086,0.6532700061798096,0.21134018898010254,0.1359083652496338,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31922245025634766,0.2966036796569824,0.18417859077453613,0.13412880897521973,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.18135285377502441,0.37302541732788086,0.11372017860412598,0.07103371620178223,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3160421848297119,0.3437657356262207,0.21760153770446777,0.13391518592834473,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.34564924240112305,0.24819064140319824,0.18364191055297852,0.13506221771240234,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3226485252380371,0.4350855350494385,0.2317821979522705,0.13061118125915527,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.320753812789917,0.2527289390563965,0.22095394134521484,0.15743255615234375,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31567978858947754,1.4002480506896973,0.24637794494628906,0.12531065940856934,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.485734224319458,0.19110870361328125,0.22665119171142578,0.22560834884643555,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.309924840927124,0.2370765209197998,0.25171351432800293,0.13356328010559082,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.438277006149292,0.29591870307922363,0.32691049575805664,0.16884565353393555,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3081357479095459,0.7059509754180908,0.17923402786254883,0.14861130714416504,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31136512756347656,0.4447600841522217,0.1937565803527832,0.1471714973449707,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.23412847518920898,0.6066374778747559,0.2091827392578125,0.0970306396484375,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3186311721801758,0.7172403335571289,0.2161109447479248,0.12415766716003418,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31271862983703613,0.2987325191497803,0.1908867359161377,0.12275433540344238,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3076333999633789,0.2962796688079834,0.18788790702819824,0.13249611854553223,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16725468635559082,0.37659525871276855,0.11666655540466309,0.07110071182250977,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31116390228271484,0.33846139907836914,0.26506781578063965,0.11258888244628906,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3011314868927002,0.24445772171020508,0.20932412147521973,0.12807559967041016,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16560673713684082,0.42499542236328125,0.10002636909484863,0.08107161521911621,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3201110363006592,0.463958740234375,0.21632647514343262,0.12711691856384277,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30588340759277344,0.21924591064453125,0.11703777313232422,0.16222548484802246,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1730797290802002,0.6475212574005127,0.10150790214538574,0.06400060653686523,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30521416664123535,0.40174341201782227,0.14554691314697266,0.14306092262268066,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16501331329345703,0.8426327705383301,0.1435229778289795,0.05620145797729492,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30551981925964355,0.591864824295044,0.2487046718597412,0.12602615356445312,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.322573184967041,0.3931698799133301,0.12752413749694824,0.14387798309326172,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3201425075531006,0.49532485008239746,0.261106014251709,0.1153721809387207,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31386470794677734,0.37134504318237305,0.1641247272491455,0.15056633949279785,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2537422180175781,1.1438050270080566,0.18188762664794922,0.10052180290222168,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3076059818267822,0.5021257400512695,0.25629544258117676,0.13350892066955566,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16202807426452637,1.1770045757293701,0.15903520584106445,0.060045480728149414,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.34122753143310547,0.28165316581726074,0.19567155838012695,0.18648481369018555,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4866065979003906,0.29168081283569336,0.23958778381347656,0.2211439609527588,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15836358070373535,2.5268912315368652,0.14273905754089355,0.06508660316467285,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3096141815185547,0.5641887187957764,0.22794771194458008,0.13104963302612305,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31961631774902344,0.49919891357421875,0.19658899307250977,0.13759326934814453,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4408915042877197,0.508336067199707,0.3103666305541992,0.17186808586120605,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31392860412597656,0.5838830471038818,0.17567801475524902,0.13090205192565918,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1740126609802246,0.27331066131591797,0.13564825057983398,0.07051825523376465,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16362428665161133,0.24137473106384277,0.08905601501464844,0.06403136253356934,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33500170707702637,0.8847372531890869,0.18422269821166992,0.13248205184936523,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16335034370422363,0.2637655735015869,0.12708377838134766,0.06252264976501465,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4089076519012451,0.9753565788269043,0.21497249603271484,0.19463777542114258,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16284871101379395,0.7630598545074463,0.1295464038848877,0.06363654136657715,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32114195823669434,0.40669941902160645,0.2610957622528076,0.1405646800994873,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5047156810760498,0.889209508895874,0.27942967414855957,0.20545387268066406,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30722951889038086,0.3154783248901367,0.21108198165893555,0.11470484733581543,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3168525695800781,0.390535831451416,0.2825806140899658,0.19304871559143066,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48038291931152344,0.514542818069458,0.2863438129425049,0.265899658203125,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33919644355773926,0.7040810585021973,0.3220088481903076,0.13056230545043945,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.27505040168762207,0.24360942840576172,0.19855332374572754,0.10607099533081055,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.40207791328430176,0.691225528717041,0.2512674331665039,0.1803886890411377,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1600475311279297,0.7802050113677979,0.17296338081359863,0.058028459548950195,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3211221694946289,0.6527564525604248,0.1563570499420166,0.15160751342773438,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14800548553466797,0.4616105556488037,0.09099864959716797,0.06104135513305664,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.141998291015625,0.975942850112915,0.12000155448913574,0.06999993324279785,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43361806869506836,0.31117987632751465,0.2791147232055664,0.2341480255126953,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3294057846069336,0.5526704788208008,0.23830771446228027,0.12603139877319336,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47420668601989746,0.4050617218017578,0.20878386497497559,0.2036144733428955,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3296089172363281,0.44857096672058105,0.17635107040405273,0.1342453956604004,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16571927070617676,0.40458178520202637,0.10415434837341309,0.06821417808532715,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24026250839233398,0.5083684921264648,0.16762304306030273,0.09806275367736816,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32466721534729004,1.0107181072235107,0.2801671028137207,0.12423920631408691,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46210432052612305,0.6415843963623047,0.35611653327941895,0.20816326141357422,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2535567283630371,0.6095607280731201,0.16605472564697266,0.12305498123168945,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30109572410583496,0.13873505592346191,0.20820116996765137,0.12503504753112793,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.315685510635376,0.5320868492126465,0.2035374641418457,0.13871145248413086,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43729186058044434,0.31804609298706055,0.24830222129821777,0.22126388549804688,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16304779052734375,0.33919239044189453,0.1273796558380127,0.058008432388305664,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16457915306091309,0.7625534534454346,0.13505887985229492,0.06103062629699707,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
