Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.31307363510131836,,0.2590007781982422,0.10651206970214844,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.40950775146484375,,0.2389981746673584,0.10500073432922363,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2950711250305176,,0.1533043384552002,0.1139991283416748,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3169994354248047,,0.15000009536743164,0.11455225944519043,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3020005226135254,,0.2825136184692383,0.17812705039978027,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31055688858032227,,0.23950767517089844,0.17200064659118652,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3040003776550293,,0.2545125484466553,0.13300132751464844,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3059980869293213,,0.1945204734802246,0.13599801063537598,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3155786991119385,,0.24208283424377441,0.14045333862304688,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2965052127838135,,0.21699953079223633,0.13207292556762695,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3075101375579834,,0.252000093460083,0.13500070571899414,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4005093574523926,,0.29400014877319336,0.1320939064025879,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.44299793243408203,,0.3075144290924072,0.12314033508300781,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30499911308288574,,0.23318815231323242,0.1315774917602539,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3156769275665283,,0.26400089263916016,0.11350870132446289,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14405536651611328,,0.08065152168273926,0.11100029945373535,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3043971061706543,,0.22099971771240234,0.1440737247467041,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30712080001831055,,0.17357587814331055,0.12956452369689941,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4148597717285156,,0.28096961975097656,0.12851214408874512,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.13499855995178223,,0.1100010871887207,0.13000273704528809,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29399681091308594,,0.2860569953918457,0.12285351753234863,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2935504913330078,,0.2015058994293213,0.12299942970275879,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16200017929077148,,0.14057540893554688,0.06599879264831543,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3075065612792969,,0.21708464622497559,0.06699991226196289,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3029978275299072,,0.3092222213745117,0.06800007820129395,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3009307384490967,,0.16699790954589844,0.0682518482208252,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.402956485748291,,0.31714820861816406,0.167999267578125,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3008768558502197,,0.22391486167907715,0.16599822044372559,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43507885932922363,,0.26608991622924805,0.11700034141540527,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30500173568725586,,0.1676173210144043,0.11100053787231445,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4377319812774658,,0.29668569564819336,0.13100099563598633,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.178999662399292,,0.11055564880371094,0.13557195663452148,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30547070503234863,,0.21949386596679688,0.0632631778717041,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4126415252685547,,0.31329870223999023,0.06600069999694824,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29036927223205566,,0.22064495086669922,0.06600069999694824,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15957903861999512,,0.1269996166229248,0.07000088691711426,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1366405487060547,,0.08500075340270996,0.2200019359588623,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14325904846191406,,0.08199763298034668,0.20999932289123535,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.13699626922607422,,0.10866379737854004,0.11554360389709473,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16211557388305664,,0.08900022506713867,0.11700105667114258,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.13899827003479004,,0.10315632820129395,0.21506738662719727,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15906500816345215,,0.11100029945373535,0.18709182739257812,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16453957557678223,,0.10120153427124023,0.12099933624267578,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1569993495941162,,0.08700060844421387,0.12199950218200684,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.28609514236450195,,0.19590044021606445,0.1294240951538086,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3056776523590088,,0.22251629829406738,0.13000178337097168,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29799890518188477,,0.22937345504760742,0.13723182678222656,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29888248443603516,,0.21500134468078613,0.13400006294250488,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30699896812438965,,0.27899980545043945,0.0689997673034668,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2885119915008545,,0.1660003662109375,0.06999945640563965,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30556488037109375,,0.14800000190734863,0.05070996284484863,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1550004482269287,,0.12214851379394531,0.05199909210205078,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2889978885650635,,0.251514196395874,0.16500043869018555,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3020002841949463,,0.18652963638305664,0.19236016273498535,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1419987678527832,,0.07300090789794922,0.1009988784790039,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.13899993896484375,,0.11714482307434082,0.10399937629699707,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.234999418258667,,0.12199091911315918,0.18600058555603027,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29599833488464355,,0.2219996452331543,0.1659994125366211,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3022499084472656,,0.19756031036376953,0.12770748138427734,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15256595611572266,,0.07899951934814453,0.12807154655456543,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3020005226135254,,0.23651337623596191,0.13390111923217773,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16099977493286133,,0.13900017738342285,0.14057135581970215,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.22999930381774902,,0.1679995059967041,0.13172030448913574,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30060791969299316,,0.15399885177612305,0.13280677795410156,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29750633239746094,,0.22099971771240234,0.10102462768554688,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3021121025085449,,0.2519993782043457,0.09051036834716797,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.291689395904541,,0.21700000762939453,0.13199996948242188,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2940237522125244,,0.1939990520477295,0.13251614570617676,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.23549818992614746,,0.18899965286254883,0.1120002269744873,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30980825424194336,,0.195997953414917,0.12107110023498535,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30951642990112305,,0.2950015068054199,0.13551115989685059,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3015108108520508,,0.21400094032287598,0.13000082969665527,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4801144599914551,,0.3276994228363037,0.1139993667602539,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30427050590515137,,0.22168302536010742,0.11899924278259277,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.13599801063537598,,0.13099980354309082,0.1425166130065918,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.163313627243042,,0.17156338691711426,0.13399910926818848,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42951035499572754,,0.36499905586242676,0.14357733726501465,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29399943351745605,,0.18900036811828613,0.1382761001586914,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1617882251739502,,0.08600044250488281,0.12600016593933105,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.28778553009033203,,0.26960301399230957,0.11662507057189941,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.28928661346435547,,0.16295361518859863,0.1195673942565918,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3005077838897705,,0.18500089645385742,0.11299943923950195,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4045085906982422,,0.22799992561340332,0.11999964714050293,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.40856361389160156,,0.3380002975463867,0.12403726577758789,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2925119400024414,,0.20799970626831055,0.09456372261047363,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1380009651184082,,0.09751272201538086,0.09100151062011719,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16036415100097656,,0.09600019454956055,0.17919659614562988,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.09700560569763184,,0.07050514221191406,0.18811893463134766,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15799927711486816,,0.07799935340881348,0.13346147537231445,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3010883331298828,,0.2719998359680176,0.13099980354309082,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29351139068603516,,0.25699925422668457,0.13100004196166992,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.300525426864624,,0.15270161628723145,0.11855792999267578,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.28427934646606445,,0.21699857711791992,0.1249997615814209,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14250802993774414,,0.1289980411529541,0.12199997901916504,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3055453300476074,,0.1845414638519287,0.11800122261047363,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16699910163879395,,0.12400031089782715,0.1245114803314209,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3055121898651123,,0.23800134658813477,0.13801026344299316,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4085257053375244,,0.2597630023956299,0.13300061225891113,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30700016021728516,,0.2389991283416748,0.06000065803527832,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3099994659423828,,0.2105100154876709,0.05860638618469238,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3164997100830078,,0.1790006160736084,0.0599980354309082,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3065173625946045,,0.18301773071289062,0.06107211112976074,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1679999828338623,,0.0890665054321289,0.06499958038330078,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29866528511047363,,0.25361108779907227,0.06800127029418945,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.41899776458740234,,0.33957815170288086,0.10000085830688477,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1616215705871582,,0.10634541511535645,0.10500073432922363,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32529735565185547,,0.3473930358886719,0.1250002384185791,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30760884284973145,,0.17354083061218262,0.12600088119506836,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30718111991882324,,0.18308305740356445,0.1049966812133789,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3001835346221924,,0.2270956039428711,0.09799981117248535,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16208982467651367,,0.14300084114074707,0.10699868202209473,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16299796104431152,,0.12900090217590332,0.10400009155273438,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31312990188598633,,0.15800070762634277,0.06299972534179688,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3111400604248047,,0.2629997730255127,0.06500029563903809,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2586081027984619,,0.21499943733215332,0.13887238502502441,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.23921513557434082,,0.15454888343811035,0.12756943702697754,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3059988021850586,,0.1884145736694336,0.12600111961364746,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32056713104248047,,0.21664023399353027,0.12758302688598633,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16599631309509277,,0.11910104751586914,0.06400012969970703,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4280714988708496,,0.2780952453613281,0.06600022315979004,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4172523021697998,,0.2465813159942627,0.1139986515045166,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.28799939155578613,,0.2600107192993164,0.11049628257751465,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14142799377441406,,0.07248473167419434,0.13277697563171387,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3141000270843506,,0.2671833038330078,0.13100290298461914,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15599799156188965,,0.12099981307983398,0.12600064277648926,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4280555248260498,,0.2220005989074707,0.11197972297668457,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29600071907043457,,0.2499992847442627,0.12200117111206055,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2863504886627197,,0.21651029586791992,0.12354826927185059,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15700101852416992,,0.11200165748596191,0.13300108909606934,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2965123653411865,,0.2395474910736084,0.13199877738952637,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16330480575561523,,0.15700030326843262,0.10499811172485352,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3059980869293213,,0.15600013732910156,0.10799956321716309,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30999755859375,,0.20850729942321777,0.13900303840637207,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2989993095397949,,0.2155132293701172,0.12420487403869629,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2960093021392822,,0.19398832321166992,0.14300012588500977,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4625122547149658,,0.29599952697753906,0.13700127601623535,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.23099732398986816,,0.15400052070617676,0.198073148727417,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.13950705528259277,,0.11599922180175781,0.16207242012023926,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3085927963256836,,0.13699960708618164,0.0689997673034668,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29199862480163574,,0.23000025749206543,0.0670011043548584,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30100083351135254,,0.19551467895507812,0.11799931526184082,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29773759841918945,,0.22042465209960938,0.11999940872192383,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2995645999908447,,0.20396900177001953,0.1325531005859375,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.40669941902160645,,0.3269996643066406,0.12800192832946777,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30451393127441406,,0.19800019264221191,0.05300140380859375,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2988626956939697,,0.2515695095062256,0.05699872970581055,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1585073471069336,,0.0950005054473877,0.12306690216064453,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29599809646606445,,0.21251344680786133,0.12716054916381836,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.28999996185302734,,0.17508721351623535,0.13312268257141113,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30699968338012695,,0.21126198768615723,0.14100003242492676,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1529979705810547,,0.15200138092041016,0.11399984359741211,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.40599703788757324,,0.3100008964538574,0.11800074577331543,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15700006484985352,,0.10700011253356934,0.1360018253326416,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30900025367736816,,0.182999849319458,0.16599822044372559,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29161930084228516,,0.24699902534484863,0.22800350189208984,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3071160316467285,,0.23599934577941895,0.19068121910095215,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3054327964782715,,0.21299982070922852,0.056998491287231445,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2998173236846924,,0.2259993553161621,0.05900001525878906,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.10298800468444824,,0.05698132514953613,0.13700103759765625,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2989964485168457,,0.16851568222045898,0.13399839401245117,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2921714782714844,,0.18913984298706055,0.10299944877624512,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3113584518432617,,0.21699905395507812,0.0970001220703125,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2929189205169678,,0.2440948486328125,0.11649584770202637,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.23599910736083984,,0.16405105590820312,0.12299990653991699,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3099973201751709,,0.23108625411987305,0.1250002384185791,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31719350814819336,,0.2859916687011719,0.11400032043457031,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2965114116668701,,0.16656923294067383,0.1225738525390625,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2947371006011963,,0.1835634708404541,0.13100171089172363,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42113804817199707,,0.29030823707580566,0.14455604553222656,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3045532703399658,,0.20799994468688965,0.1289985179901123,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14999890327453613,,0.11155462265014648,0.0650014877319336,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32851529121398926,,0.149003267288208,0.06350970268249512,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16201281547546387,,0.11099863052368164,0.13499879837036133,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16299891471862793,,0.11399960517883301,0.13706207275390625,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.40556788444519043,,0.3051631450653076,0.11100077629089355,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3302783966064453,,0.23317742347717285,0.11751341819763184,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31005358695983887,,0.1716933250427246,0.11811137199401855,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14599967002868652,,0.07505369186401367,0.12199997901916504,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24410009384155273,,0.15600156784057617,0.1230006217956543,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32225608825683594,,0.19916629791259766,0.12851428985595703,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16065526008605957,,0.11900186538696289,0.16751337051391602,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3140559196472168,,0.17499971389770508,0.15199923515319824,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3110818862915039,,0.34122514724731445,0.1810002326965332,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16827964782714844,,0.09500288963317871,0.16666364669799805,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16699767112731934,,0.0630030632019043,0.1785116195678711,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15108084678649902,,0.10600090026855469,0.16899919509887695,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1250014305114746,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11499953269958496,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.10256695747375488,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1100006103515625,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.19273018836975098,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.17510080337524414,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.18800067901611328,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1640024185180664,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.18200087547302246,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.165999174118042,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.19700050354003906,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1865091323852539,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.17500019073486328,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1639997959136963,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.06802725791931152,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.0674588680267334,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.05282711982727051,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.05699944496154785,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1099998950958252,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11299991607666016,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11700081825256348,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.127000093460083,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.06900143623352051,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.0729982852935791,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.14751338958740234,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.14400029182434082,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.07099795341491699,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.07000160217285156,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11899948120117188,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11600017547607422,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.17467570304870605,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.18051719665527344,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1358811855316162,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1249992847442627,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.156233549118042,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.13900017738342285,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.12216973304748535,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11699986457824707,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
