Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.45459747314453125,0.3573129177093506,0.47192978858947754,0.42200422286987305,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45626258850097656,0.8379197120666504,0.4824182987213135,0.4309351444244385,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5797257423400879,0.6524314880371094,0.5225138664245605,0.5032773017883301,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.41492581367492676,0.7715640068054199,0.5036594867706299,0.39060401916503906,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4260869026184082,0.41353464126586914,0.4185829162597656,0.43302249908447266,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4597172737121582,0.7415785789489746,0.4636037349700928,0.47451281547546387,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4413161277770996,0.3630404472351074,0.5106279850006104,0.44320058822631836,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5756902694702148,0.3155848979949951,0.5696794986724854,0.5080845355987549,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42505908012390137,0.3311331272125244,0.472578763961792,0.43845224380493164,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4277822971343994,0.9653170108795166,0.5396168231964111,0.3747098445892334,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.23406648635864258,0.48404526710510254,0.3287374973297119,0.3560006618499756,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4569365978240967,0.40258288383483887,0.40908241271972656,0.511713981628418,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.21952080726623535,0.9745466709136963,0.3496224880218506,0.30910563468933105,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4372107982635498,0.4671647548675537,0.4653654098510742,0.4990079402923584,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4410245418548584,0.5657238960266113,0.5255634784698486,0.41344571113586426,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5950255393981934,0.36671900749206543,0.5852527618408203,0.5228722095489502,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.23600125312805176,0.9394354820251465,0.36829519271850586,0.36215829849243164,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6419210433959961,1.1104772090911865,0.6748719215393066,0.5016396045684814,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48819923400878906,0.8270187377929688,0.47943854331970215,0.44338512420654297,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4438636302947998,0.3200819492340088,0.5233311653137207,0.3820834159851074,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42989349365234375,0.624718189239502,0.4971888065338135,0.4160592555999756,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7315359115600586,0.3195629119873047,0.6033585071563721,0.5766401290893555,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43674325942993164,1.4360733032226562,0.6200435161590576,0.41464900970458984,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4341297149658203,0.5886397361755371,0.470822811126709,0.4217798709869385,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.23668432235717773,0.8256542682647705,0.3731255531311035,0.3608229160308838,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47557735443115234,0.34107184410095215,0.4685475826263428,0.4546182155609131,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4721379280090332,0.5721347332000732,0.49164795875549316,0.4797196388244629,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.39061546325683594,0.788567304611206,0.49953675270080566,0.4410386085510254,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2851436138153076,0.49168968200683594,0.4170107841491699,0.32056760787963867,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4601426124572754,1.0339241027832031,0.553739070892334,0.4271838665008545,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6822504997253418,0.8765268325805664,0.7506282329559326,0.5188848972320557,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4446535110473633,0.5895078182220459,0.6123161315917969,0.4636518955230713,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42708754539489746,0.685103178024292,0.5094571113586426,0.4443986415863037,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4601454734802246,0.5505259037017822,0.5230526924133301,0.5020606517791748,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.44411754608154297,1.3169434070587158,0.6096673011779785,0.38901209831237793,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.49380040168762207,0.32256078720092773,0.5842995643615723,0.43688106536865234,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45922422409057617,1.1223037242889404,0.4985227584838867,0.47318291664123535,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.27108073234558105,0.5234193801879883,0.41481876373291016,0.3791313171386719,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48402857780456543,0.17800021171569824,0.45570898056030273,0.46166229248046875,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45823168754577637,0.3462367057800293,0.5186491012573242,0.43913817405700684,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47202563285827637,0.3886549472808838,0.47000885009765625,0.40023159980773926,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4686136245727539,0.47287559509277344,0.5395760536193848,0.5353298187255859,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45924973487854004,0.6090805530548096,0.6750314235687256,0.500258207321167,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46952366828918457,1.4630942344665527,0.49562644958496094,0.4794776439666748,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6515295505523682,0.4187188148498535,0.7185554504394531,0.5376908779144287,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47624945640563965,0.36657261848449707,0.5072531700134277,0.4907715320587158,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4970097541809082,0.4776146411895752,0.5741190910339355,0.509631872177124,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.23102617263793945,0.3828742504119873,0.37851452827453613,0.38751935958862305,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4821288585662842,0.3256070613861084,0.5037589073181152,0.4916512966156006,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2719991207122803,0.3060319423675537,0.407548189163208,0.4025146961212158,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.631101131439209,0.31609225273132324,0.6528184413909912,0.5761444568634033,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.23201417922973633,0.3616306781768799,0.4331510066986084,0.37609410285949707,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29459309577941895,0.41300034523010254,0.4181044101715088,0.45259857177734375,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4746222496032715,0.7106330394744873,0.6044211387634277,0.5145604610443115,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47220563888549805,0.5045335292816162,0.526268482208252,0.48805713653564453,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2736327648162842,0.5216524600982666,0.4321787357330322,0.4099442958831787,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48046135902404785,0.5138554573059082,0.5228686332702637,0.5048191547393799,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48029112815856934,0.8816361427307129,0.49332165718078613,0.49703073501586914,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3017609119415283,1.9457435607910156,0.5030713081359863,0.44290828704833984,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6758737564086914,0.4550638198852539,0.6345586776733398,0.5942726135253906,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48699355125427246,0.45049619674682617,0.5009126663208008,0.4761378765106201,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46685171127319336,1.1089041233062744,0.5960698127746582,0.4919581413269043,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31782984733581543,0.5713562965393066,0.46013975143432617,0.43090343475341797,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24790620803833008,0.45416975021362305,0.4384021759033203,0.4176290035247803,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.27320265769958496,0.756638765335083,0.4518003463745117,0.4492478370666504,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5095727443695068,0.450026273727417,0.5244019031524658,0.5149459838867188,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4972231388092041,0.4041471481323242,0.5052073001861572,0.5752007961273193,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4831047058105469,0.7266111373901367,0.5485610961914062,0.47437262535095215,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48102736473083496,0.5815672874450684,0.5721213817596436,0.5052242279052734,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2590000629425049,0.5188114643096924,0.4696063995361328,0.44026994705200195,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.26912760734558105,0.48267126083374023,0.425020694732666,0.4651007652282715,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4305131435394287,1.044039249420166,0.4666938781738281,0.469620943069458,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48308515548706055,0.27315354347229004,0.526902437210083,0.5280807018280029,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2540152072906494,0.6352267265319824,0.5162441730499268,0.4965050220489502,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.49401307106018066,0.48836469650268555,0.6019182205200195,0.5751686096191406,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2686035633087158,0.27204418182373047,0.43865060806274414,0.42659759521484375,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5066161155700684,0.6151247024536133,0.6122982501983643,0.5050036907196045,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2715303897857666,0.35826849937438965,0.5085270404815674,0.5071032047271729,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5116167068481445,0.34200024604797363,0.5401046276092529,0.5150432586669922,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42411208152770996,1.672072172164917,0.5248277187347412,0.4716968536376953,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4716672897338867,0.511683464050293,0.6026363372802734,0.5490515232086182,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6865479946136475,0.3986172676086426,0.6756205558776855,0.5916056632995605,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5260899066925049,0.4908745288848877,0.5955846309661865,0.5560579299926758,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4955484867095947,0.29561829566955566,0.5486435890197754,0.5488941669464111,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4929616451263428,0.36521100997924805,0.5860955715179443,0.6049747467041016,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24261760711669922,0.5338873863220215,0.5041115283966064,0.46309924125671387,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5118744373321533,0.34622716903686523,0.5986413955688477,0.5232985019683838,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.516319751739502,0.712949275970459,0.7306625843048096,0.5758659839630127,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48105525970458984,0.4704134464263916,0.6127917766571045,0.5655727386474609,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7286300659179688,0.5787055492401123,0.6655972003936768,0.7132236957550049,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.26954102516174316,0.38653016090393066,0.49826908111572266,0.4832279682159424,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.445526123046875,3.023777723312378,0.6291344165802002,0.5413486957550049,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6702978610992432,0.39752626419067383,0.7241783142089844,0.669426679611206,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.49506545066833496,0.741058349609375,0.5839273929595947,0.5626444816589355,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5254783630371094,0.5775446891784668,0.6387507915496826,0.5735657215118408,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5081081390380859,0.35404348373413086,0.5608999729156494,0.5776903629302979,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5315384864807129,0.6989192962646484,0.5666818618774414,0.5712018013000488,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5002522468566895,0.5239293575286865,0.6852972507476807,0.629666805267334,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5218784809112549,0.27697038650512695,0.6015582084655762,0.5795097351074219,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5149421691894531,0.5907700061798096,0.6738388538360596,0.5369091033935547,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5325455665588379,0.4249098300933838,0.5797836780548096,0.6305029392242432,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5335018634796143,1.045863151550293,0.6558642387390137,0.5911483764648438,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5576310157775879,0.47856950759887695,0.5765910148620605,0.5718593597412109,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5175282955169678,0.73826003074646,0.6440753936767578,0.5711872577667236,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5156526565551758,0.4566504955291748,0.573692798614502,0.588618278503418,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5222609043121338,0.38457322120666504,0.640326976776123,0.6016731262207031,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2880890369415283,0.5420112609863281,0.4775888919830322,0.514270544052124,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5133438110351562,1.371206521987915,0.6764907836914062,0.6073093414306641,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31804871559143066,0.26013970375061035,0.4827408790588379,0.4410378932952881,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5206437110900879,0.706171989440918,0.5991008281707764,0.5695080757141113,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5223023891448975,0.7398116588592529,0.6846611499786377,0.6555724143981934,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3336212635040283,0.3830244541168213,0.5260882377624512,0.5110616683959961,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5230772495269775,1.0091876983642578,0.712334156036377,0.5314350128173828,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2755115032196045,0.375507116317749,0.5230472087860107,0.5363078117370605,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5428352355957031,0.5156478881835938,0.7065901756286621,0.7050676345825195,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5311322212219238,0.3164186477661133,0.5899655818939209,0.6476576328277588,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5256271362304688,0.6866352558135986,0.6406416893005371,0.6649932861328125,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5145659446716309,0.9711704254150391,0.6831023693084717,0.5805816650390625,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.495819091796875,0.5896828174591064,0.7351584434509277,0.554046630859375,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.509131908416748,0.545539379119873,0.7081077098846436,0.5746855735778809,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5357201099395752,0.7075479030609131,0.6035854816436768,0.6035096645355225,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.26555395126342773,1.8947880268096924,0.568622350692749,0.48285818099975586,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5340402126312256,0.5321044921875,0.7490136623382568,0.6488170623779297,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7460639476776123,0.6825964450836182,0.7535581588745117,0.6555080413818359,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32057762145996094,0.2567281723022461,0.5693790912628174,0.5250475406646729,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5581378936767578,0.5167224407196045,0.6712651252746582,0.6786882877349854,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5227608680725098,0.7805712223052979,0.6979751586914062,0.609027624130249,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.521965503692627,0.4281346797943115,0.6767501831054688,0.5515742301940918,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5615506172180176,0.35720276832580566,0.6709647178649902,0.6778311729431152,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7438938617706299,0.924283504486084,0.7827696800231934,0.7594499588012695,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7686355113983154,1.181581735610962,1.0534582138061523,0.7772939205169678,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5951509475708008,0.81658935546875,0.7594091892242432,0.6302890777587891,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29194092750549316,1.183781385421753,0.6677167415618896,0.5407865047454834,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5766713619232178,0.6385641098022461,0.7016019821166992,0.6553447246551514,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.523017406463623,0.7673096656799316,0.7029397487640381,0.6697902679443359,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3174762725830078,1.4365720748901367,0.6831319332122803,0.5963938236236572,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3015317916870117,0.525864839553833,0.5388545989990234,0.5694963932037354,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7561442852020264,0.3666675090789795,0.8918716907501221,0.7526507377624512,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.34356021881103516,0.8135237693786621,0.5751924514770508,0.5195403099060059,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5320606231689453,0.5404884815216064,0.7071547508239746,0.6552667617797852,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7741045951843262,1.2044503688812256,1.0270602703094482,0.8207602500915527,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5405137538909912,1.2449803352355957,0.8230597972869873,0.6825275421142578,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5492746829986572,0.3575632572174072,0.7743971347808838,0.6402997970581055,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.530613899230957,0.8746681213378906,0.6869103908538818,0.6404135227203369,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5336451530456543,1.0301389694213867,0.8163695335388184,0.6103644371032715,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5315499305725098,2.797569751739502,0.7289512157440186,0.6451551914215088,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5220894813537598,0.5765869617462158,0.688657283782959,0.6809310913085938,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9865140914916992,0.8447637557983398,1.033163070678711,0.9624495506286621,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2919013500213623,1.0223751068115234,0.5695440769195557,0.5638501644134521,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.311199426651001,0.5851984024047852,0.6829123497009277,0.653541088104248,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5412390232086182,0.38700318336486816,0.7769579887390137,0.6989896297454834,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5810346603393555,1.5488853454589844,0.8179931640625,0.7440118789672852,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.576960563659668,0.715831995010376,0.8044114112854004,0.7307398319244385,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5256209373474121,0.46619725227355957,0.7439689636230469,0.671466588973999,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5315945148468018,0.504530668258667,0.7755753993988037,0.6867599487304688,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.547539472579956,0.47263193130493164,0.7359864711761475,0.7285254001617432,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7551255226135254,0.47261786460876465,0.813683271408081,0.8456847667694092,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.533700704574585,0.35779237747192383,0.6958942413330078,0.6116189956665039,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5401668548583984,0.4851672649383545,0.8787314891815186,0.6645786762237549,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7551472187042236,0.3510313034057617,0.9033529758453369,0.7306644916534424,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30551671981811523,0.5702893733978271,0.6490652561187744,0.6277902126312256,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5631370544433594,0.7267918586730957,0.8130342960357666,0.7411720752716064,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5721433162689209,0.3849785327911377,0.7673914432525635,0.7247781753540039,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7772331237792969,0.9750518798828125,0.927614688873291,0.7166717052459717,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8091027736663818,0.38860583305358887,0.8604846000671387,0.7158005237579346,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4776003360748291,0.8649342060089111,0.7091500759124756,0.634352445602417,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.321948766708374,0.6231627464294434,0.6021883487701416,0.557544469833374,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5331060886383057,0.5500876903533936,0.7257795333862305,0.6921088695526123,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4564056396484375,1.2066121101379395,0.8146927356719971,0.6763598918914795,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6481890678405762,1.3057425022125244,0.8353629112243652,0.8010799884796143,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6088647842407227,0.5388486385345459,0.8450133800506592,0.7671651840209961,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30704307556152344,0.6760578155517578,0.6425068378448486,0.6265175342559814,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7693474292755127,0.36920785903930664,0.8511841297149658,0.825303316116333,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5770308971405029,0.9172170162200928,0.8145577907562256,0.7925503253936768,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6315937042236328,1.5952093601226807,0.9159531593322754,0.8436365127563477,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5270392894744873,0.4485287666320801,0.6797702312469482,0.6336548328399658,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5603289604187012,0.4020712375640869,0.708085298538208,0.7101454734802246,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5507156848907471,0.6891205310821533,0.8536067008972168,0.7806832790374756,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5694148540496826,1.1074800491333008,0.8904857635498047,0.8132174015045166,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.654407262802124,0.7933225631713867,0.7904064655303955,0.7124323844909668,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5436205863952637,0.5159235000610352,0.8348381519317627,0.736217737197876,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5498509407043457,0.4763956069946289,0.6817445755004883,0.7391760349273682,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5493500232696533,0.6370809078216553,0.7518415451049805,0.7659902572631836,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5752108097076416,0.7740359306335449,0.8822412490844727,0.7345929145812988,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5936069488525391,0.550156831741333,0.9000978469848633,0.815100908279419,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5583770275115967,0.45800089836120605,0.7579448223114014,0.7473738193511963,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7964041233062744,0.48708105087280273,0.9421534538269043,0.8373706340789795,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6015317440032959,0.5605096817016602,0.8610532283782959,0.8544502258300781,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5421237945556641,0.3718276023864746,0.7053642272949219,0.6866500377655029,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5831084251403809,1.0005106925964355,0.8094863891601562,0.6810309886932373,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3150367736816406,0.9215543270111084,0.7042450904846191,0.6767549514770508,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.612440824508667,0.4920675754547119,0.732750654220581,0.6685543060302734,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
