Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.14700078964233398,0.6107954978942871,0.09499955177307129,0.059000492095947266,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31799912452697754,0.40200042724609375,0.2365734577178955,0.13851308822631836,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31708788871765137,0.7565157413482666,0.2253262996673584,0.11600041389465332,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46253299713134766,0.6747908592224121,0.3380002975463867,0.1736290454864502,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4316129684448242,0.35254406929016113,0.46759629249572754,0.18251395225524902,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45200157165527344,0.6561360359191895,0.3099997043609619,0.18058252334594727,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46708059310913086,0.8341968059539795,0.312000036239624,0.18251252174377441,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3153419494628906,0.34586524963378906,0.20171427726745605,0.12900018692016602,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46251749992370605,0.4528019428253174,0.3250000476837158,0.18709850311279297,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42806434631347656,0.3200078010559082,0.30210137367248535,0.22612595558166504,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.323549747467041,0.9126222133636475,0.2877802848815918,0.11634159088134766,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31312084197998047,0.20900440216064453,0.15259814262390137,0.12800002098083496,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32656025886535645,0.6938481330871582,0.2300572395324707,0.13100075721740723,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33113813400268555,1.1085140705108643,0.2810533046722412,0.11703228950500488,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42516303062438965,0.25300168991088867,0.31354570388793945,0.1715703010559082,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.319180965423584,0.3690977096557617,0.23552227020263672,0.14300155639648438,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46654629707336426,0.6516449451446533,0.268247127532959,0.19354844093322754,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1775510311126709,0.6662466526031494,0.10000109672546387,0.06499862670898438,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32312655448913574,0.4680938720703125,0.19005465507507324,0.13300061225891113,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3230016231536865,0.40409135818481445,0.18226099014282227,0.11400032043457031,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.315000057220459,0.6719985008239746,0.17072248458862305,0.12800145149230957,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4686164855957031,0.36699843406677246,0.3015413284301758,0.20755672454833984,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30907487869262695,0.5095162391662598,0.219041109085083,0.11400055885314941,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31557202339172363,0.6055471897125244,0.1915593147277832,0.13851356506347656,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14399957656860352,1.475950002670288,0.13500022888183594,0.06000018119812012,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1452174186706543,0.46598172187805176,0.0969998836517334,0.059005022048950195,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32311177253723145,0.755002498626709,0.3059992790222168,0.13199996948242188,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3285491466522217,0.5835134983062744,0.23849868774414062,0.13100123405456543,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.312000036239624,0.7110409736633301,0.17257261276245117,0.13099932670593262,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.464000940322876,0.43400025367736816,0.2739992141723633,0.18210530281066895,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32000041007995605,1.0593619346618652,0.192000150680542,0.1345958709716797,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.10100007057189941,1.0883593559265137,0.0969998836517334,0.04199934005737305,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3020012378692627,0.7425291538238525,0.22557711601257324,0.13155722618103027,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32607150077819824,0.2920997142791748,0.18200063705444336,0.13199925422668457,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3281264305114746,0.8386895656585693,0.23757243156433105,0.13402390480041504,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3099977970123291,0.719414472579956,0.19800114631652832,0.13099932670593262,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16651129722595215,0.5369999408721924,0.13400053977966309,0.06099867820739746,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30757689476013184,0.6940274238586426,0.21855711936950684,0.11599993705749512,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3115577697753906,0.6710708141326904,0.3045656681060791,0.11499857902526855,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14100027084350586,0.42757654190063477,0.09199905395507812,0.05699968338012695,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14224863052368164,1.2705152034759521,0.11451554298400879,0.05099916458129883,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3192751407623291,0.3618171215057373,0.17399859428405762,0.12099981307983398,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14799976348876953,0.782395601272583,0.08800077438354492,0.06456995010375977,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43083953857421875,0.5741837024688721,0.35383057594299316,0.17381691932678223,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3336620330810547,0.4931001663208008,0.22805094718933105,0.1487724781036377,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3205833435058594,1.0511317253112793,0.16254925727844238,0.1360006332397461,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.27154970169067383,1.8074493408203125,0.18700051307678223,0.11899757385253906,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3369791507720947,0.2455158233642578,0.26399874687194824,0.12600016593933105,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5751667022705078,0.4316530227661133,0.32457566261291504,0.26465821266174316,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2584683895111084,1.3418166637420654,0.15723729133605957,0.11950373649597168,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30762529373168945,0.5414614677429199,0.18986773490905762,0.13375377655029297,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3302147388458252,0.30745577812194824,0.21984577178955078,0.15451884269714355,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3188157081604004,0.5587983131408691,0.18401622772216797,0.13689017295837402,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31507301330566406,0.7927401065826416,0.20583558082580566,0.11524081230163574,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47604918479919434,1.1199877262115479,0.5122685432434082,0.17534160614013672,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3078625202178955,0.4408681392669678,0.20871210098266602,0.12827706336975098,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.25246143341064453,1.3640339374542236,0.13382315635681152,0.10515165328979492,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.44232773780822754,0.25283122062683105,0.2935953140258789,0.19768595695495605,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4674520492553711,0.4038712978363037,0.5043225288391113,0.1819164752960205,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3205111026763916,0.34736180305480957,0.23274564743041992,0.12734460830688477,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4689643383026123,0.4884817600250244,0.24150300025939941,0.2070176601409912,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32410502433776855,0.6080002784729004,0.18415355682373047,0.1372356414794922,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43293118476867676,0.4435276985168457,0.27803683280944824,0.20862078666687012,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3190622329711914,0.3052957057952881,0.1783139705657959,0.12715768814086914,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1806640625,0.7883422374725342,0.1220245361328125,0.07582497596740723,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46695566177368164,0.32303762435913086,0.3018920421600342,0.19733333587646484,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32599878311157227,0.6687541007995605,0.2304067611694336,0.13066935539245605,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3304617404937744,0.4713883399963379,0.24960756301879883,0.147308349609375,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17006731033325195,0.37669944763183594,0.11121630668640137,0.07313680648803711,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31553173065185547,0.2673819065093994,0.17412185668945312,0.1385500431060791,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4384939670562744,0.5195999145507812,0.31077098846435547,0.217606782913208,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3263096809387207,1.3060328960418701,0.2942790985107422,0.12932300567626953,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14320898056030273,0.5531156063079834,0.10491108894348145,0.05976533889770508,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16454815864562988,0.4893074035644531,0.1011962890625,0.06298518180847168,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46819472312927246,0.5004270076751709,0.27027130126953125,0.22208595275878906,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1625080108642578,0.454578161239624,0.1304023265838623,0.05999922752380371,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5054903030395508,0.2395486831665039,0.29288268089294434,0.24663877487182617,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17172789573669434,1.2114191055297852,0.13262629508972168,0.06811833381652832,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4676673412322998,0.6870813369750977,0.334702730178833,0.20002365112304688,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3299548625946045,0.9935750961303711,0.2915232181549072,0.1171412467956543,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1510000228881836,0.30231285095214844,0.096923828125,0.0732572078704834,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3245670795440674,0.7172224521636963,0.2680392265319824,0.11899900436401367,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16680383682250977,0.47808384895324707,0.10000014305114746,0.059000492095947266,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32758498191833496,0.4285557270050049,0.19071125984191895,0.16050982475280762,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1556415557861328,0.5788571834564209,0.08300113677978516,0.06899881362915039,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4436502456665039,0.22600221633911133,0.27127957344055176,0.21460223197937012,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15364360809326172,1.1597464084625244,0.0970005989074707,0.06499981880187988,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1490015983581543,0.5362668037414551,0.11899876594543457,0.06500077247619629,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3335990905761719,0.3692038059234619,0.14999914169311523,0.15156817436218262,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.322650671005249,0.3043174743652344,0.17361092567443848,0.15858197212219238,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32254743576049805,0.4251594543457031,0.23351263999938965,0.1435537338256836,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16959691047668457,0.9625554084777832,0.1399998664855957,0.057001590728759766,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16881871223449707,0.2329998016357422,0.15506553649902344,0.07212448120117188,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16956615447998047,0.33328819274902344,0.12199974060058594,0.06200003623962402,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24281930923461914,0.6841702461242676,0.21007275581359863,0.10357666015625,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3141152858734131,0.7414596080780029,0.2180016040802002,0.11799836158752441,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3066704273223877,0.5238990783691406,0.2989988327026367,0.11999988555908203,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4869091510772705,0.5371255874633789,0.303999662399292,0.22261476516723633,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32408761978149414,0.8555202484130859,0.22565650939941406,0.1379990577697754,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16388702392578125,0.5502076148986816,0.13499975204467773,0.05907583236694336,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.44019341468811035,0.5583295822143555,0.2880666255950928,0.19572877883911133,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15199995040893555,1.5741446018218994,0.1016073226928711,0.05599856376647949,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15700101852416992,0.8779051303863525,0.0950002670288086,0.06599974632263184,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3300132751464844,1.4608702659606934,0.28099918365478516,0.12118935585021973,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.18153762817382812,0.4062187671661377,0.1136019229888916,0.07499980926513672,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.501000165939331,0.3822927474975586,0.3135807514190674,0.21349072456359863,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33862900733947754,0.36463332176208496,0.15820026397705078,0.18153977394104004,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32483482360839844,0.6497771739959717,0.17600393295288086,0.1419966220855713,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3335120677947998,0.3670003414154053,0.16308975219726562,0.13451480865478516,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2559983730316162,0.9891901016235352,0.10418415069580078,0.10723567008972168,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45852231979370117,0.8955576419830322,0.2760019302368164,0.19400882720947266,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.335573673248291,0.17361831665039062,0.17010784149169922,0.15518474578857422,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.10699868202209473,2.496428966522217,0.05800008773803711,0.05957436561584473,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3235461711883545,0.31015443801879883,0.20200181007385254,0.15169835090637207,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33499884605407715,1.3262085914611816,0.25156068801879883,0.10299921035766602,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3190643787384033,0.40883564949035645,0.1940009593963623,0.1485607624053955,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3210005760192871,0.8727385997772217,0.1881701946258545,0.13205647468566895,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1790001392364502,0.34836363792419434,0.09799861907958984,0.07200002670288086,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24399757385253906,0.6643390655517578,0.18012428283691406,0.10399961471557617,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3345489501953125,0.7352626323699951,0.22010564804077148,0.12599992752075195,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3256556987762451,0.9838404655456543,0.26703786849975586,0.11599946022033691,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.463576078414917,0.40992021560668945,0.22700023651123047,0.2245802879333496,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3273026943206787,0.296173095703125,0.15999817848205566,0.1598520278930664,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.10452151298522949,0.4050102233886719,0.05495810508728027,0.05589103698730469,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17929863929748535,0.29399895668029785,0.08299946784973145,0.082000732421875,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3679656982421875,0.3801875114440918,0.2350006103515625,0.15800094604492188,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2590012550354004,1.093292236328125,0.2583956718444824,0.12036943435668945,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33191537857055664,0.6161835193634033,0.2089524269104004,0.14730525016784668,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32456111907958984,0.46446728706359863,0.21389222145080566,0.12555432319641113,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3377389907836914,0.4187459945678711,0.2609987258911133,0.11800241470336914,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32575464248657227,0.9894082546234131,0.19970226287841797,0.14500069618225098,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33668017387390137,0.3097522258758545,0.17200922966003418,0.16756963729858398,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.38487958908081055,0.42511630058288574,0.354724645614624,0.20368218421936035,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3363666534423828,0.5318219661712646,0.14854741096496582,0.1475207805633545,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.20599794387817383,0.7961268424987793,0.08758711814880371,0.07956314086914062,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46019840240478516,0.39217257499694824,0.3522021770477295,0.20149564743041992,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3465282917022705,0.37367820739746094,0.20560002326965332,0.17357563972473145,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3321077823638916,0.31658411026000977,0.22353768348693848,0.16921472549438477,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1755847930908203,0.7567734718322754,0.13108229637145996,0.07599949836730957,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.34213805198669434,1.0652637481689453,0.21804356575012207,0.1442875862121582,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45162200927734375,0.7568051815032959,0.300382137298584,0.18196582794189453,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3318023681640625,0.3957033157348633,0.24100017547607422,0.14700007438659668,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3421142101287842,0.4125702381134033,0.3061797618865967,0.16200041770935059,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3471245765686035,0.5761771202087402,0.23799753189086914,0.1510021686553955,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32712650299072266,0.6785359382629395,0.26264166831970215,0.1269998550415039,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3520526885986328,0.24243879318237305,0.18499994277954102,0.14741039276123047,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3187699317932129,0.7565164566040039,0.25554680824279785,0.1419999599456787,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1515178680419922,0.6819155216217041,0.06500053405761719,0.06199932098388672,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15712475776672363,0.7503979206085205,0.11524558067321777,0.07153940200805664,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3290977478027344,0.6186916828155518,0.28109240531921387,0.12399959564208984,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45009660720825195,0.37267208099365234,0.28453993797302246,0.20099997520446777,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3520016670227051,0.39299488067626953,0.19099998474121094,0.14126348495483398,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15399503707885742,0.4002084732055664,0.08354568481445312,0.06099963188171387,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3308563232421875,0.2886366844177246,0.18691706657409668,0.15223360061645508,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15059471130371094,1.193319320678711,0.13163089752197266,0.05751752853393555,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46642541885375977,0.8292503356933594,0.3263716697692871,0.2265458106994629,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.38149523735046387,0.662407636642456,0.27422094345092773,0.1845567226409912,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17629075050354004,0.6071841716766357,0.10060977935791016,0.07246112823486328,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3506581783294678,0.5683550834655762,0.18900084495544434,0.1544337272644043,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15714526176452637,0.698664665222168,0.0970008373260498,0.07549405097961426,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17551469802856445,0.3973722457885742,0.09019064903259277,0.11036515235900879,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3211991786956787,0.688382625579834,0.2538297176361084,0.11799931526184082,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.18772149085998535,0.5774412155151367,0.10506510734558105,0.07140088081359863,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1898951530456543,0.5180926322937012,0.12022042274475098,0.08463740348815918,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3390529155731201,1.2055745124816895,0.2636377811431885,0.20225954055786133,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32947611808776855,0.4787769317626953,0.2247300148010254,0.12200164794921875,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16816377639770508,0.6005103588104248,0.09359622001647949,0.06174421310424805,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43516063690185547,0.28860044479370117,0.2773935794830322,0.20999765396118164,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.258469820022583,1.1420772075653076,0.19656085968017578,0.11399698257446289,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4902780055999756,0.6700153350830078,0.3415548801422119,0.19699954986572266,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.473721981048584,0.30997228622436523,0.2539992332458496,0.21651983261108398,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1538078784942627,1.1763415336608887,0.09888911247253418,0.06576919555664062,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3294234275817871,0.6483502388000488,0.17314791679382324,0.14989495277404785,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33760643005371094,0.8188416957855225,0.18648791313171387,0.14438652992248535,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3364741802215576,0.7114014625549316,0.20628809928894043,0.14319539070129395,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33261990547180176,0.27166008949279785,0.2215125560760498,0.15593743324279785,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4757368564605713,0.39989233016967773,0.2761373519897461,0.23064947128295898,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32062673568725586,0.9453356266021729,0.2471930980682373,0.13419508934020996,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1660008430480957,0.2572295665740967,0.09053325653076172,0.0670626163482666,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4328486919403076,0.3791077136993408,0.3257420063018799,0.18200016021728516,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.34964442253112793,0.291187047958374,0.17930269241333008,0.15252208709716797,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33360862731933594,0.7779855728149414,0.28059816360473633,0.13473105430603027,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45175766944885254,0.24418950080871582,0.287567138671875,0.2310009002685547,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.26389431953430176,0.5856227874755859,0.12003254890441895,0.1153867244720459,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33183860778808594,1.3832459449768066,0.16791057586669922,0.13339638710021973,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17043638229370117,0.15257787704467773,0.07799983024597168,0.07000112533569336,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4403526782989502,0.40800023078918457,0.3045668601989746,0.1971292495727539,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3496217727661133,0.16750288009643555,0.16883373260498047,0.16360831260681152,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.10508394241333008,1.202958345413208,0.07843780517578125,0.04653167724609375,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15507078170776367,0.6840286254882812,0.07900238037109375,0.06824755668640137,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.25499773025512695,2.800525665283203,0.31856727600097656,0.0970001220703125,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
