Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.24467873573303223,0.3976113796234131,0.3270246982574463,0.31353282928466797,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2330000400543213,0.6176366806030273,0.3941922187805176,0.3038632869720459,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16952824592590332,0.28447723388671875,0.2456803321838379,0.2956719398498535,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4789118766784668,0.6420462131500244,0.47012758255004883,0.43514275550842285,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43260741233825684,0.40501928329467773,0.4500308036804199,0.4513976573944092,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2095952033996582,0.7366340160369873,0.3721647262573242,0.3221280574798584,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2312026023864746,0.7400586605072021,0.3735959529876709,0.29553914070129395,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5933187007904053,0.38717222213745117,0.545417308807373,0.44672226905822754,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42861008644104004,0.5400879383087158,0.5218305587768555,0.4380373954772949,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5836493968963623,0.39464640617370605,0.603726863861084,0.4486048221588135,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7140462398529053,0.33032894134521484,0.5660707950592041,0.5360128879547119,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42655324935913086,0.4796407222747803,0.4270327091217041,0.37854456901550293,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4554271697998047,0.6956875324249268,0.468641996383667,0.46492481231689453,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4501955509185791,0.41971325874328613,0.4263627529144287,0.41718292236328125,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.21200013160705566,0.5655364990234375,0.3144056797027588,0.27552080154418945,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5876200199127197,0.38803648948669434,0.614966869354248,0.44077372550964355,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4388306140899658,0.40578603744506836,0.5106477737426758,0.41075921058654785,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4413294792175293,0.7904002666473389,0.5036098957061768,0.39075160026550293,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4385974407196045,0.5228567123413086,0.5387022495269775,0.43906235694885254,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24580144882202148,0.6322164535522461,0.45531535148620605,0.3701150417327881,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4557304382324219,0.42440342903137207,0.5087080001831055,0.44466209411621094,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46203160285949707,0.5271337032318115,0.4526979923248291,0.4378042221069336,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6589882373809814,0.6602106094360352,0.5710651874542236,0.45712733268737793,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4497547149658203,0.4382812976837158,0.5122144222259521,0.43808770179748535,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4473412036895752,0.97835373878479,0.5870282649993896,0.42154526710510254,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6097736358642578,0.7615959644317627,0.6056585311889648,0.47772693634033203,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.39185047149658203,0.9604382514953613,0.4726083278656006,0.48264193534851074,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.23853135108947754,0.36701440811157227,0.36664247512817383,0.3415522575378418,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6798655986785889,0.4450263977050781,0.5538938045501709,0.5767731666564941,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45299792289733887,0.7436404228210449,0.4832134246826172,0.44150376319885254,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46528005599975586,0.5480897426605225,0.4638481140136719,0.4720332622528076,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46014952659606934,0.41106390953063965,0.5675749778747559,0.4729945659637451,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45891380310058594,0.5468883514404297,0.4586780071258545,0.4852004051208496,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24100732803344727,0.35454583168029785,0.3800923824310303,0.3290104866027832,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4646446704864502,0.8216395378112793,0.547250509262085,0.4501326084136963,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4299914836883545,0.5033073425292969,0.4823737144470215,0.41354870796203613,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.22902369499206543,0.8648028373718262,0.39710426330566406,0.4115738868713379,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45540308952331543,0.9596033096313477,0.550482988357544,0.478285551071167,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45673274993896484,0.3877100944519043,0.48109984397888184,0.44800710678100586,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.28024744987487793,0.33262181282043457,0.39426302909851074,0.3677196502685547,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4736478328704834,0.8723659515380859,0.5656154155731201,0.4672670364379883,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4691314697265625,0.770068883895874,0.5716438293457031,0.49860405921936035,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4766688346862793,0.8280270099639893,0.5434417724609375,0.39868974685668945,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4692072868347168,0.8229470252990723,0.5454099178314209,0.510383129119873,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6204366683959961,0.5026888847351074,0.6411902904510498,0.5815603733062744,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7034695148468018,0.4432971477508545,0.5905568599700928,0.6605322360992432,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3850080966949463,1.494828701019287,0.6146702766418457,0.381209135055542,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45204782485961914,0.35146594047546387,0.480053186416626,0.4664497375488281,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46881580352783203,0.6603929996490479,0.6101117134094238,0.5167415142059326,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.447141170501709,0.28440213203430176,0.5135829448699951,0.446028470993042,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6308548450469971,0.41655659675598145,0.6905543804168701,0.5881011486053467,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.22799468040466309,0.8306930065155029,0.43260979652404785,0.3890824317932129,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4276583194732666,1.3655519485473633,0.5293962955474854,0.4881272315979004,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4860258102416992,0.8935003280639648,0.6697707176208496,0.5030732154846191,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.639420747756958,0.45379638671875,0.6417632102966309,0.4895453453063965,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6442060470581055,0.29401326179504395,0.5783164501190186,0.5664787292480469,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5115528106689453,0.5088660717010498,0.5381014347076416,0.48065614700317383,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4535949230194092,0.6034924983978271,0.5378246307373047,0.5060453414916992,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48621416091918945,0.264080286026001,0.4761226177215576,0.47760844230651855,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46306467056274414,0.35860490798950195,0.45070433616638184,0.4244844913482666,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48030853271484375,1.0249764919281006,0.5482699871063232,0.4981515407562256,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4650266170501709,0.2491762638092041,0.5439937114715576,0.5789284706115723,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.470794677734375,0.8838915824890137,0.5665993690490723,0.5089106559753418,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4778125286102295,0.47228312492370605,0.5087225437164307,0.546619176864624,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47139596939086914,0.596447229385376,0.532649040222168,0.45059800148010254,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24910330772399902,1.1058681011199951,0.48670363426208496,0.3954124450683594,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.521597146987915,0.6888048648834229,0.6482706069946289,0.4712061882019043,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4781911373138428,0.3845241069793701,0.5593400001525879,0.5205521583557129,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.701068639755249,0.5925259590148926,0.6827919483184814,0.691277265548706,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4908301830291748,0.34470057487487793,0.5890588760375977,0.5046920776367188,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5072400569915771,0.9738612174987793,0.7139272689819336,0.553455114364624,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2670440673828125,0.8170573711395264,0.439241886138916,0.40964508056640625,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45342588424682617,0.4355132579803467,0.5798120498657227,0.49045777320861816,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.49421000480651855,0.5882809162139893,0.6431419849395752,0.5213751792907715,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4631619453430176,0.41916799545288086,0.5676989555358887,0.532264232635498,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4996156692504883,0.6691386699676514,0.5750677585601807,0.5536613464355469,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47811055183410645,0.5685148239135742,0.6726655960083008,0.5011210441589355,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4823617935180664,0.5721409320831299,0.5416152477264404,0.546257734298706,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5022892951965332,0.5195508003234863,0.5502955913543701,0.5475568771362305,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6956305503845215,0.41605496406555176,0.6865990161895752,0.6827630996704102,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47713375091552734,0.4501352310180664,0.5406627655029297,0.5325994491577148,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2675132751464844,0.5378854274749756,0.47554731369018555,0.49833035469055176,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4840974807739258,0.33167433738708496,0.5701098442077637,0.47971081733703613,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5071284770965576,0.7117211818695068,0.5862522125244141,0.5421524047851562,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2878258228302002,0.5774593353271484,0.5035314559936523,0.47656679153442383,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3467891216278076,1.0522475242614746,0.5079376697540283,0.48826074600219727,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45330262184143066,0.5742964744567871,0.4344301223754883,0.37104201316833496,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4696173667907715,0.46779322624206543,0.5472164154052734,0.46324801445007324,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.49764513969421387,0.28014492988586426,0.5723292827606201,0.5424118041992188,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4882965087890625,0.9896879196166992,0.6662802696228027,0.5336947441101074,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4850630760192871,0.9150824546813965,0.6952462196350098,0.5221140384674072,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4831559658050537,1.2224273681640625,0.6272580623626709,0.5440051555633545,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5323824882507324,0.4838838577270508,0.507103681564331,0.4479823112487793,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2810537815093994,0.4761984348297119,0.45061659812927246,0.4372391700744629,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4844350814819336,1.0615956783294678,0.7176339626312256,0.4330775737762451,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47016263008117676,0.31995296478271484,0.592041015625,0.45309948921203613,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.49807143211364746,0.5534124374389648,0.5465726852416992,0.5681424140930176,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5210089683532715,0.34058594703674316,0.5686097145080566,0.5415394306182861,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.49953746795654297,1.1635804176330566,0.652538537979126,0.5745432376861572,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32913661003112793,0.33939480781555176,0.5040631294250488,0.5460700988769531,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4972083568572998,0.5410423278808594,0.6277725696563721,0.5221552848815918,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2861027717590332,0.6766619682312012,0.5463087558746338,0.47057533264160156,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2712540626525879,0.5406482219696045,0.5121755599975586,0.4938066005706787,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.70216965675354,0.9593772888183594,0.7472634315490723,0.6510095596313477,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5126118659973145,0.5550816059112549,0.6391830444335938,0.538820743560791,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2765202522277832,1.3045628070831299,0.5510590076446533,0.5647232532501221,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5511181354522705,0.9447059631347656,0.5734536647796631,0.49486279487609863,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5124890804290771,0.3437654972076416,0.6334998607635498,0.6176042556762695,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5141417980194092,1.1560778617858887,0.62088942527771,0.6263270378112793,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33945703506469727,0.5342340469360352,0.5696990489959717,0.5107111930847168,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7387151718139648,0.6850070953369141,0.7211976051330566,0.6606240272521973,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5118038654327393,0.4510209560394287,0.648231029510498,0.6052083969116211,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7552955150604248,0.5925483703613281,0.6993448734283447,0.6651268005371094,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5066285133361816,0.7420198917388916,0.5771443843841553,0.5240597724914551,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5270264148712158,0.5312116146087646,0.7005562782287598,0.569866418838501,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5010929107666016,0.5198471546173096,0.6924901008605957,0.5370852947235107,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.26200032234191895,0.5565707683563232,0.4991483688354492,0.5190713405609131,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5567355155944824,0.7256960868835449,0.6916170120239258,0.6646969318389893,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5172147750854492,0.4795262813568115,0.6747221946716309,0.6221647262573242,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.28278660774230957,0.777108907699585,0.5745871067047119,0.5583562850952148,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2590353488922119,0.7052757740020752,0.5237843990325928,0.4820516109466553,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5435891151428223,1.6191589832305908,0.7862153053283691,0.6124114990234375,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7254669666290283,0.8789448738098145,0.7872672080993652,0.7288086414337158,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5172452926635742,0.3535146713256836,0.5731356143951416,0.5271463394165039,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5062243938446045,0.28499889373779297,0.6766824722290039,0.6347663402557373,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5239624977111816,0.5906209945678711,0.7421069145202637,0.7177033424377441,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5186030864715576,0.45894479751586914,0.6450214385986328,0.6064260005950928,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.517113208770752,0.5049173831939697,0.6380612850189209,0.5457653999328613,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5231232643127441,1.878697156906128,0.8109622001647949,0.6533401012420654,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7393505573272705,0.4895191192626953,0.7187361717224121,0.711151123046875,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.49858736991882324,1.8791017532348633,0.762549877166748,0.6033809185028076,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3006093502044678,0.411548376083374,0.5901522636413574,0.5266008377075195,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5180282592773438,0.7331745624542236,0.6615762710571289,0.6012165546417236,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5294926166534424,1.03598952293396,0.6250743865966797,0.5333962440490723,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.521439790725708,0.7217676639556885,0.7006709575653076,0.6710805892944336,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.525597095489502,0.7359914779663086,0.668060302734375,0.6124510765075684,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7738492488861084,0.7864799499511719,0.7497522830963135,0.7535738945007324,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5299549102783203,0.5441937446594238,0.6653058528900146,0.666501522064209,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7178061008453369,0.46358180046081543,0.7296428680419922,0.7087759971618652,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5259995460510254,0.4995722770690918,0.7445988655090332,0.6816496849060059,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5478501319885254,0.6370503902435303,0.8015358448028564,0.6916000843048096,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5237758159637451,0.5062775611877441,0.7265286445617676,0.6976394653320312,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8824987411499023,0.5138609409332275,0.8591375350952148,0.7530777454376221,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47083544731140137,2.027538299560547,0.7131686210632324,0.7250759601593018,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7571671009063721,0.8061976432800293,0.8452796936035156,0.7545962333679199,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33717870712280273,0.24653100967407227,0.5299415588378906,0.5501301288604736,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4839513301849365,1.027467966079712,0.6782612800598145,0.5757484436035156,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7349967956542969,0.46360111236572266,0.8192148208618164,0.7590904235839844,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3023381233215332,0.6884756088256836,0.6861722469329834,0.6352479457855225,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5441248416900635,0.5024898052215576,0.7413496971130371,0.7292060852050781,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7336666584014893,0.5764667987823486,0.858849287033081,0.6741259098052979,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5418927669525146,0.3745763301849365,0.7210125923156738,0.6301865577697754,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.53902268409729,0.32662248611450195,0.7820067405700684,0.792682409286499,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5549540519714355,0.960364580154419,0.7220661640167236,0.7032818794250488,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.28719472885131836,0.9740331172943115,0.634166955947876,0.6257703304290771,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5736043453216553,0.6426725387573242,0.7070813179016113,0.6446738243103027,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8005907535552979,0.4303710460662842,0.811084508895874,0.8341696262359619,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5340549945831299,0.9291205406188965,0.6806795597076416,0.6776275634765625,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8035998344421387,0.4773900508880615,0.8785672187805176,0.7453467845916748,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5608208179473877,0.439528226852417,0.735126256942749,0.6449952125549316,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.542062520980835,0.4820523262023926,0.7791810035705566,0.6741139888763428,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5415983200073242,1.0868043899536133,0.8368146419525146,0.7018704414367676,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5841884613037109,0.6075217723846436,0.7681069374084473,0.6655681133270264,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5447802543640137,0.5895397663116455,0.8173003196716309,0.750769853591919,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7482612133026123,0.3390777111053467,0.851081371307373,0.8619961738586426,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29819750785827637,0.41274118423461914,0.598081111907959,0.6473181247711182,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3130161762237549,0.4173414707183838,0.6387290954589844,0.6442866325378418,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5530006885528564,0.74139404296875,0.7888507843017578,0.6212031841278076,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7534735202789307,0.5371091365814209,1.0091779232025146,0.7252802848815918,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3065214157104492,0.712162971496582,0.6204226016998291,0.6358013153076172,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7550649642944336,0.32858943939208984,0.850588321685791,0.790968656539917,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.785193681716919,0.5114891529083252,0.8537914752960205,0.8795380592346191,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5656516551971436,0.5365300178527832,0.8016834259033203,0.6861417293548584,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5387489795684814,0.5769720077514648,0.7996127605438232,0.7903454303741455,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5429208278656006,0.3245849609375,0.7023959159851074,0.6387069225311279,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3092477321624756,0.6903631687164307,0.613999605178833,0.5931744575500488,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32599639892578125,0.6989977359771729,0.6438376903533936,0.6519107818603516,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7947847843170166,0.45008087158203125,0.9133739471435547,0.8606550693511963,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.28655552864074707,1.103790283203125,0.743678092956543,0.6782102584838867,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6217961311340332,0.6064374446868896,0.7728016376495361,0.7505364418029785,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9059133529663086,0.2990269660949707,0.9431548118591309,0.9613809585571289,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5589275360107422,1.6123199462890625,0.8345074653625488,0.6814851760864258,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5902314186096191,1.030235767364502,0.8639647960662842,0.730903148651123,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6435458660125732,0.9208221435546875,0.9042582511901855,0.7248461246490479,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3415510654449463,0.721869945526123,0.6723699569702148,0.6697354316711426,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5897672176361084,0.41530823707580566,0.8713343143463135,0.7992095947265625,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5625455379486084,0.23400115966796875,0.6838696002960205,0.6041595935821533,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29983949661254883,1.2538785934448242,0.7345550060272217,0.6937854290008545,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6466407775878906,0.6966381072998047,0.7308592796325684,0.7646825313568115,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5590214729309082,0.6307532787322998,0.8432974815368652,0.7727255821228027,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.799659252166748,0.749021053314209,0.9870097637176514,0.871565580368042,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3231523036956787,0.6272845268249512,0.7045731544494629,0.6932265758514404,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
